subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_style_dim8,z_style_dim9,z_style_dim10,z_style_dim11,z_style_dim12,z_style_dim13,z_style_dim14,z_style_dim15,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_skill_dim16,z_skill_dim17,z_skill_dim18,z_skill_dim19,z_skill_dim20,z_skill_dim21,z_skill_dim22,z_skill_dim23,z_skill_dim24,z_skill_dim25,z_skill_dim26,z_skill_dim27,z_skill_dim28,z_skill_dim29,z_skill_dim30,z_skill_dim31,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31,z_primitive_dim32,z_primitive_dim33,z_primitive_dim34,z_primitive_dim35,z_primitive_dim36,z_primitive_dim37,z_primitive_dim38,z_primitive_dim39,z_primitive_dim40,z_primitive_dim41,z_primitive_dim42,z_primitive_dim43,z_primitive_dim44,z_primitive_dim45,z_primitive_dim46,z_primitive_dim47,z_primitive_dim48,z_primitive_dim49,z_primitive_dim50,z_primitive_dim51,z_primitive_dim52,z_primitive_dim53,z_primitive_dim54,z_primitive_dim55,z_primitive_dim56,z_primitive_dim57,z_primitive_dim58,z_primitive_dim59,z_primitive_dim60,z_primitive_dim61,z_primitive_dim62,z_primitive_dim63
r.morishita,0,7,0.5175227,-0.53123194,0.054009095,0.81165576,-0.3106746,0.6968641,0.032241873,0.2900596,-0.5945743,-0.8205494,0.3523899,0.30716994,1.6573921,-0.90418524,-0.08231148,0.9325895,-0.7809359,-0.07418351,-1.3534606,0.7074293,-0.9076069,1.1149851,-2.0699747,-0.33674338,0.22947142,-1.3025084,-0.5318524,1.3782349,1.3590616,0.9389619,-0.1303829,-0.5387661,0.10505392,-0.41978365,-1.4248981,-0.08067483,-0.771882,1.0593929,0.27712923,-0.509259,0.7144717,1.2562438,0.6628531,0.9218638,0.95431376,0.83030164,-0.35277498,0.118064635,-0.20346975,0.22388151,0.06415649,-0.41346702,0.10344958,0.046128575,-0.7573135,-0.09310223,-0.12985116,0.15736103,0.04722871,0.3196408,-0.171986,-0.25636473,0.45023862,-0.013572044,-0.3188549,-0.13722533,-0.47464606,-0.17225285,-0.26972523,-0.47750217,0.32901546,0.6602509,-0.21460783,0.02864529,0.37427825,0.2462669,-0.1870957,-0.4413387,-0.3930633,0.066702135,0.6811038,-0.29680118,0.27983338,0.48295346,0.014237277,0.17858425,0.20214705,-0.48881817,0.21249087,-0.3924163,0.3951877,-0.55779755,-0.4403245,-0.46899432,0.41394302,-0.026755186,-0.14702669,-0.3100591,0.50040746,-0.12055278,0.049729653,-0.5128627,-0.0014084876,0.07394194,-0.4480409,-0.014882658,0.049120493,0.23886582,0.15755251,-0.4739493,-0.21376441,0.006018419
r.morishita,0,7,-0.4238263,0.5347812,0.12182647,0.6565691,0.6017001,-0.0917263,0.5643827,0.17253315,0.52635235,0.017898358,-1.5223733,-0.16825157,-1.0140953,1.2888342,-0.78036976,0.023154663,1.7887472,0.097836226,1.5082874,1.027837,-0.5113055,-0.18461668,-0.22320892,-0.22334313,0.59262013,0.8029977,0.88977003,1.4365121,2.5387003,0.61892337,0.17377815,-1.715473,-0.008735478,1.9153882,-3.0781431,-1.5424104,-0.49802303,-0.5175738,0.59124,1.1171294,-0.011660479,1.8653677,-0.018623918,-0.7512354,-0.95711064,0.9238337,1.186202,0.81583065,0.13054124,0.77917516,-0.33714977,0.04721746,-0.04512205,0.13885002,-0.42400533,0.19158176,-0.42492315,0.29381466,0.044318303,0.43844151,0.30030257,-0.045854796,-0.32817844,0.18733035,0.26546353,0.5486416,0.18100148,0.46641302,0.29104304,0.00540323,-0.7099365,-0.18588963,-0.1731776,0.029143011,0.03044091,-0.0950787,0.006246906,-0.32028955,-0.6316078,-0.19629203,-0.2184426,0.45136678,0.19611004,-0.083920166,-0.631184,-0.1343326,0.61757463,-0.2739872,-0.26444542,0.14687431,-0.056306988,-0.26326355,-0.36723074,-0.07309213,0.37841445,0.5603522,0.2196436,-0.032577626,0.012075007,0.20668495,-0.025747098,-0.30907592,-0.14759888,-0.14217988,0.15025868,-0.24292253,0.2734542,-0.34470975,-0.2860314,-0.018974984,-0.18549517,-0.016313123
r.morishita,0,7,-0.7448743,-1.4205037,-0.22840407,1.5066175,-0.22956249,-1.3933299,-0.28362054,0.88390756,-1.6548262,-0.35579646,-0.19064644,0.7380111,2.1650133,0.7709464,-0.5054989,0.609774,-0.640361,0.14596198,0.7935773,0.37320554,-0.5371753,-0.032624215,0.1230765,-0.8333742,-0.37666452,0.38382065,-0.8610285,-1.1908435,-0.54618776,-0.10923051,0.75754434,-0.5084333,-0.51387,-1.2133832,-1.0237399,-0.40915006,0.08765878,0.46315148,-0.90604454,-0.814263,-0.43082684,-0.11290662,0.5408969,-1.5619379,0.15663455,0.20340508,-1.7129716,-0.37390274,0.38747257,0.22737902,0.31457555,0.06257208,-0.35105488,-0.14803116,0.38707182,0.024213297,-0.35226938,-0.15782306,0.083295144,-0.063367106,-0.6939401,0.52395684,0.09203049,0.13263808,-0.047403768,-0.24058388,0.5246362,-0.03834192,-0.4758933,0.33604532,0.08002858,0.28390613,-0.25571772,-0.15797837,-0.45773023,0.0791252,-0.4621821,-0.10300869,-0.00025404803,0.312782,0.6299902,0.31336606,-0.0798013,0.49932826,-0.036555935,-0.38521096,-0.40807635,-0.6364994,0.39659977,0.27678773,-0.21658197,0.20227964,-0.20265573,-0.28358564,0.03760548,-0.48546723,0.07616925,0.026817188,0.17515185,-0.122963265,-0.20863429,0.020157259,0.06738177,-0.12608117,-0.28256917,0.56939614,-0.40317988,-0.25087905,-0.4557306,-0.10509717,0.3268978,0.044126466
r.morishita,0,7,-2.3343062,-0.020312458,-0.5976595,0.81543815,-0.62861514,-0.66781026,0.7180989,-0.052976657,0.84916216,-0.41112542,0.31629974,1.0223467,-0.68992245,0.511564,0.27365783,0.39143717,-0.5976504,0.15650672,-0.66491044,-1.777142,0.29337937,-1.5932951,-0.50702333,0.2795086,0.78092015,0.7114757,0.4225644,1.1417053,0.0024475008,0.20064819,-0.8729547,-0.3028968,-1.7989126,0.87292576,-0.9862393,0.8767681,-0.24219084,-0.6091137,-1.6295594,-0.37680268,0.61323303,0.17060049,1.547839,0.04619488,1.5686033,0.7518754,0.5358577,-0.71997035,-0.3251449,-0.165971,-0.47419816,-0.050304867,0.4601123,-0.3134962,0.09080651,-0.2463625,-0.16808131,-0.19666031,-0.037766866,0.24896455,-0.03954228,0.38094568,-0.70812446,-0.31457373,-0.1988425,0.017376661,0.17401482,0.35726786,-0.79829293,0.27804053,-0.014016176,-0.22872874,0.3244899,0.24872439,0.6239112,0.25667897,0.2896302,-0.041066304,-0.49928534,0.23040396,0.16865109,0.38380003,0.106913775,0.6166123,-0.19012964,0.28248116,-0.24490248,-0.17974311,-0.4408805,-0.13737826,-0.26673767,-0.26440093,0.21489765,0.26322886,-0.10833431,0.18287095,-0.12033752,0.0740699,0.17237604,-0.013839206,-0.43455276,0.19451064,-0.53894854,-0.3326617,-0.090371735,-0.08222273,0.110708594,0.07604764,0.18843734,0.1829626,0.35931686,-0.10178161
r.morishita,0,7,0.49330768,0.17023166,-1.391485,-1.0379312,2.3917575,-0.3803897,-2.9441981,-0.85034084,0.24910235,0.018228963,0.91286635,-1.4871604,-0.73532236,-0.5543737,1.007665,0.3025527,0.2987674,0.42175663,-0.36179572,0.4437259,-0.026193976,-1.3943505,-0.12604412,-0.11413777,-1.1718379,-1.5431389,2.633086,-0.5862303,-0.9362067,-0.42061827,0.16739455,-0.44922546,2.2194753,0.8084795,-1.6514573,-0.22069448,-1.4086475,-2.612364,1.1720369,2.3096473,-0.14900017,1.9902357,-0.2801547,0.4709982,0.78876567,0.22088438,-1.5281012,-0.9965668,0.1687287,0.14188674,0.2303308,0.392635,0.25572258,-0.15758461,-0.2703835,0.10882115,0.078323424,0.08500148,0.362698,0.008280173,-0.42588246,-0.5102701,0.23545069,-0.10589897,0.2118986,-0.3916096,-0.054251585,0.0742929,0.0015061917,0.45097482,-0.3395118,0.22279958,0.48541093,-0.25463217,-0.1077129,-0.2151751,0.16740043,0.2775908,0.1851703,-0.023558928,-0.4432216,-0.08070776,-0.6809681,-0.71807295,0.06908873,-0.43751413,0.38057154,0.29307655,-0.07971805,0.32740712,-0.21961936,-0.042688545,-0.028480891,0.3701791,0.12107053,0.66741425,-0.2867133,-0.14882572,0.25802335,0.45290583,-0.15419911,-0.20405397,-0.17349675,0.13548079,-0.756155,-0.45664012,0.33527362,0.4388082,-0.055035394,-0.5204405,-0.3811322,0.3111222
r.morishita,0,7,0.51787186,0.23884875,1.3027762,-0.20418775,-0.1826495,0.29911232,1.9694712,-1.2014887,1.1731108,0.80513936,-0.70204484,1.6037154,1.0724678,-0.43052244,-0.65915966,1.6597499,0.61681765,0.55858237,1.0403097,0.536207,-1.3714474,1.0132644,-0.22635771,0.69232357,-0.051026165,-2.071699,0.089083165,-0.26079077,0.4885935,0.2973897,0.19307299,0.6204574,-1.2013795,0.86070246,0.41518736,0.74941695,0.8371868,1.2959045,1.7111262,-2.4296072,1.1534324,0.52785546,1.9126427,1.0517637,-1.8696429,-0.8791012,0.534149,-1.5857196,-0.2213046,0.38562113,0.02224204,0.009801257,-0.38222197,-0.3853252,-0.5742514,0.07854992,-0.7938404,-0.06656222,0.6545519,0.27907154,0.3071398,0.17140827,-0.18863457,0.54710567,0.24958381,0.046833053,0.07441213,0.023792403,0.105559245,0.11389112,0.2455901,0.1915683,-0.051159672,-0.19069214,0.20163031,-0.21541026,-0.21361029,-0.24801922,0.19936165,0.19007815,0.66366607,-0.0648655,0.44880384,-0.46943673,-0.27286774,-0.45623863,0.38256824,0.1941193,-0.0044891797,-0.43748948,0.016780911,-0.12280133,-0.029917447,-0.004398318,0.17863245,-0.24381924,0.2346729,0.40102294,-0.24668777,-0.22459577,0.04889252,-0.24082531,0.611654,0.3345374,-0.07804065,0.09158471,0.29545003,-0.23317164,0.049416263,0.08702554,-0.298243,-0.013780303
r.morishita,0,7,0.534725,0.5291158,-0.5311784,-0.14907981,-0.23946735,0.122957274,0.78500104,1.9906478,-0.26544088,-0.6692005,0.935554,-0.7234624,-2.4178684,0.7674394,0.7205542,1.6448195,1.0906441,0.8092151,0.142607,-2.4520097,-2.1135561,0.698032,0.17443655,0.70346296,-1.3385485,0.31799927,-0.6291804,-0.004539566,-1.8051752,-0.1315338,0.16630068,-0.031334795,-0.5480311,-1.8355997,-0.4185254,0.80084956,-2.0266666,-1.2745469,0.6305176,-1.7239667,-0.7346213,-2.7771285,-1.221438,0.45983058,-1.15149,-0.64345276,0.85735846,1.3481727,-0.008122292,-0.39049587,0.06645088,-0.24308814,-0.04694332,0.06685388,-0.06503853,-0.462527,-0.024658881,0.46690568,0.10588558,0.19914818,0.14040789,-0.050347153,0.09468965,0.38690025,-0.18719012,0.22877422,0.46148252,-0.32636142,-0.6734436,-0.6266938,-0.07931963,-0.007790655,0.46764523,0.04722479,-0.18348473,-0.005913768,-0.13853553,0.39356425,-0.24103312,0.060691327,0.0034323898,-0.2235325,0.14654244,-0.042180933,0.13184823,0.5205086,-0.12214181,0.20143083,-0.1563541,-0.24306318,-0.020610698,-0.037234474,-0.17658094,-0.10759976,-0.05193278,0.42606053,-0.27989018,-0.10919814,-0.20471564,-0.22939907,-0.06331403,-0.32303917,0.033409294,-0.19470917,0.3658797,0.51276207,0.19554518,-0.15679184,0.40081072,-0.10433032,-0.026994728,-0.2035618
r.morishita,0,7,-0.9442046,1.2990016,-0.77967787,1.9007218,0.43672448,0.22794412,-0.6286648,-2.0482621,2.2971938,0.5119065,-0.61285967,-1.1017976,-0.49573398,0.97651494,-0.24415056,0.037800446,-0.6101111,0.5653207,0.5231989,-1.7151783,0.35551798,1.5290595,-0.17100725,-0.34782526,0.39397776,-0.5811249,0.3183615,1.1645483,-1.4343216,0.1232858,-0.80385834,-0.20121135,0.71307075,0.8094624,-0.001385659,0.25810498,0.5476141,0.5902355,1.4015982,-0.2837329,-0.088988304,-0.1569807,-1.4697591,0.3463067,-0.73477113,-0.09664759,-0.786332,1.1898948,-0.18972577,-0.21506466,0.015241906,-0.21670981,-0.28299937,0.12044281,0.22148676,0.48025286,0.2317909,-0.05801927,-0.19017044,0.28171968,-0.28720868,-0.038551893,-0.3499019,-0.24749006,-0.23617388,0.045128863,-0.46510103,0.37393767,0.07656406,0.11151091,-0.079354346,0.41161406,0.09157254,-0.23834026,-0.31200212,-0.050270922,0.08207406,0.6178845,-0.036296047,-0.037931703,-0.08670471,-0.10415546,0.034641497,0.35531425,0.18696211,0.3923717,0.19999498,-0.06853875,0.33612397,0.34287956,-0.08213738,0.09964794,0.2986996,0.15428787,-0.1425882,-0.14476444,0.29861313,-0.051856995,-0.035348386,0.29562637,0.43209893,0.4596255,0.5516264,0.2640344,0.20027871,-0.19526711,0.27430767,-0.49944553,0.0064205322,0.15523076,0.09435502,-0.1930374
r.morishita,0,7,-0.6083799,-1.1556772,1.0401009,1.785606,-1.0907195,0.91127783,-1.766408,-1.6333271,-1.328,-1.583659,0.58662605,0.06882386,0.552047,-0.5247819,-0.47489566,0.5605193,-0.5637224,-1.543469,-0.68770015,0.26542452,-1.0374634,-0.8251812,1.4793739,-0.38623965,-0.39974368,-0.45066732,-1.5875931,0.9237613,0.12345594,-0.5468434,0.32572746,0.16306439,1.65305,0.32244796,-0.5160651,-0.67724365,-0.4233165,1.2970661,1.06912,1.3008821,1.6468431,-0.1971972,-1.5509807,-1.0727229,1.0043325,0.52913666,-0.92634344,1.4427127,-0.38340932,-0.18446134,0.068744905,-0.06579031,-0.11246057,-0.47673064,-0.2979861,-0.24662107,0.36483166,-0.28255165,-0.5752971,0.2179276,-0.41793817,-0.08870073,-0.32529366,0.028617125,0.3867915,-0.23550305,0.13008122,0.2645024,0.016011504,-0.22139768,0.016246911,-0.8372651,0.039537847,-0.09616436,-0.40756613,-0.40697938,-0.23080361,0.10308902,0.36418673,0.04937277,0.63928825,0.068526484,0.02939598,-0.21067959,0.5105579,0.25262222,0.019238625,-0.0024231756,0.0266398,-0.60087615,0.1895875,0.28879395,-0.3007951,0.26926947,0.44964686,-0.062012777,-0.12724993,0.03917197,-0.11691953,-0.677101,-0.25031823,-0.09546028,0.08169684,-0.45637864,-0.041236773,-0.20188652,0.047061972,-0.3296786,0.2853026,-0.35442138,0.17582458,-0.5302496
r.morishita,0,7,-0.30788693,-2.3024569,-1.0304865,0.98689485,-0.92593277,1.4456062,0.33284086,-1.4429982,-1.8093507,0.35780582,0.9013251,-0.8705509,-0.017585885,0.19838001,-0.6552824,1.347703,-1.7758468,0.11901899,0.9902989,-0.50457394,0.17898297,0.98770225,0.7098048,-0.6400045,0.11056383,-0.28727734,-0.7797796,0.19080648,0.485384,1.0003536,0.8846533,-0.28215292,0.20870529,-0.09502171,-2.0985374,1.5420562,1.3283975,-0.11039862,-1.2680509,1.2862973,-0.9018616,-0.24634795,1.1101167,-0.1633259,1.5625781,-0.32884586,0.11411345,1.4007038,-0.30489284,-0.0017937145,0.3961925,-0.5431592,-0.37789097,0.62093186,-0.079118386,0.14309986,-0.27976584,-0.1578159,-0.13761114,-0.5591487,0.032296643,0.22823204,0.41389814,-0.00035135075,0.52913344,0.21444912,0.1197661,0.07865262,-0.12916784,-0.11651462,-0.01633587,0.35241386,-0.10435292,-0.21731621,0.10735297,-0.12293915,-0.044031985,-0.027428236,0.09546302,0.3341057,0.10509743,0.010173633,0.0015521534,0.18100452,0.062440913,0.53060496,0.457191,-0.566567,0.11228646,0.02377415,0.1624796,0.14407593,0.08628481,-0.37747446,-0.1448875,0.15736747,0.13188158,0.066927515,0.17316994,0.5605111,0.014228819,-0.21453826,-0.31462348,0.63921535,0.02802874,0.5438142,0.3178887,0.070775695,-0.56423944,-0.124459796,-0.57030183,-0.29976207
r.morishita,0,7,-0.018705498,-0.69744265,-1.2647284,-0.050311845,-0.54554284,0.8019835,-1.4047403,-1.1407845,-0.5739116,-0.5065006,-0.032358114,-0.15889737,-0.06576328,1.3856719,-0.60036355,-0.7264764,-1.2810309,-0.52301997,0.9701371,-0.43528283,2.4374173,-0.13865182,-1.1519341,0.3980683,-1.2920405,0.41707474,0.63926446,0.44127905,-0.12639733,-0.09421861,0.51654905,-0.6294043,-0.24885632,0.29847094,-0.27068198,-1.7177536,-0.5190958,0.16997287,-0.6819035,-3.4250894,0.8569882,-0.028177448,0.5919276,0.27869886,-0.48403454,1.1195674,0.14223322,-0.47229022,-0.050184276,0.33521405,0.14780694,-0.051352095,-0.6267632,-0.18035829,0.07253233,-0.108422264,-0.084677204,-0.33000684,-0.5083515,-0.1884265,0.27260274,-0.039466664,0.054186232,0.24603298,-0.12272064,-0.3517165,0.016308868,-0.49313036,-0.17325705,-0.017670974,-0.21813223,0.23371066,0.108675495,0.22536245,-0.22681606,-0.19120468,-0.45613557,0.506045,0.6736487,0.3538658,0.08452932,-0.17539603,-0.36327878,-0.1737402,0.039017674,0.16349149,-0.2788028,-0.44127887,0.1606652,-0.19828314,-0.45707425,-0.15128669,-0.12487086,-0.062074356,-0.13769406,-0.13164338,0.44839025,0.2619573,0.51169956,0.30830312,0.07466218,0.20251665,0.030866913,-0.062063545,0.08231444,0.20029058,-0.08195147,-0.34761816,-0.27046248,-0.29100576,-0.3329248,-0.6519539
r.morishita,0,7,0.2352076,-0.46257108,-0.91511196,-0.56614834,-0.43013954,-1.3699605,0.28744328,-1.1073915,-1.1643078,-0.4738004,0.6276379,-0.52869624,-0.5443287,0.19738783,1.2186887,-0.79971427,-0.29999277,-1.0909836,0.016983986,-0.026313722,-0.6337746,-0.42808735,0.77681243,-0.9301306,0.067663476,-0.3738384,-1.4216174,0.03882332,1.6474556,0.2347537,-1.6757841,1.2398603,-0.7369413,0.7727204,2.7575634,1.6207321,0.20449348,0.47315103,0.26714092,0.09369925,-0.07342948,0.3455528,0.9328581,0.6555071,-0.25395793,1.2479614,0.31085014,0.25651652,0.18294011,0.3516175,0.030548971,-0.006631527,-0.023531131,-0.5749908,0.3089432,0.33686474,-0.5575807,-0.65420175,0.20958632,0.36247253,-0.07048646,0.1862449,0.004700877,0.36751395,0.20946184,0.0043868874,-0.1623985,-0.52557194,0.3261804,0.12247354,0.36662146,-0.18527293,-0.017494662,0.033022635,-0.11444381,0.33615562,-0.24225652,-0.42019612,-0.07403352,0.16115434,0.30779126,0.52612,-0.31299174,0.2860612,-0.0748042,0.27633125,-0.5634013,-0.19927669,0.27816784,0.32383874,0.5309789,0.17396082,-0.101992145,-0.4600874,0.26135662,-0.12021854,0.24530834,0.32660988,0.30884486,-0.03887351,0.15850687,-0.06800237,-0.00071108714,-0.32810056,0.4965342,0.19212405,0.084054045,0.531855,-0.37836862,-0.23087023,-0.22681738,-0.046268813
r.morishita,0,7,-0.6623651,-0.7078551,0.12785575,-1.298689,1.8619412,-0.20197302,-0.62141037,-1.9098936,-0.43380708,-0.95836,1.0221566,-0.4551184,-0.94159055,0.9007487,-0.23164082,-0.6370492,0.379147,1.6936979,-0.5286216,-2.2685382,0.32901222,1.0197791,-1.2488245,1.9558805,-0.8822002,1.6509132,-2.35555,-1.8804294,-0.76005757,-1.035427,-0.7729186,-1.1617275,0.2615228,0.22159992,0.3186388,-1.7933878,1.1759923,0.68220305,-0.26047248,-0.8671419,0.6478237,-1.6866415,-0.69922537,0.15060148,1.0398724,-0.6638319,0.65741897,0.25226808,0.15242909,0.3222973,-0.23285241,-0.3608943,0.5085636,-0.651511,0.1320487,0.055837657,-0.41195303,-0.064952694,0.4703677,0.5199936,-0.24435432,0.07267103,-0.55728126,0.65132236,-0.13937849,-0.033770677,0.14563301,0.02688656,0.22177562,-0.37496257,-0.5944545,0.11966029,0.20692462,-0.1399495,-0.2266813,-0.17847279,0.34088367,-0.12126602,-0.061737224,0.2965007,0.0022373097,0.15389393,-0.27474663,0.18586029,-0.2596047,0.28795484,-0.24936576,0.12246439,-0.25266287,-0.24375428,-0.31732446,0.107160725,-0.06512332,-0.4575147,-0.38591337,-0.40888357,-0.22817631,0.34837115,0.31831998,0.18779886,-0.44344282,0.09385879,0.6893649,0.35777003,0.2977673,0.15494195,-0.4524661,-0.054826133,-0.00063277595,0.21482955,-0.16697106,0.0231327
r.morishita,0,7,0.4813994,-0.25855076,-1.2912573,0.3904568,-1.0790362,1.0216234,-0.07238974,0.9800373,-0.10773855,-1.7585027,1.1747686,0.30622795,0.21127343,-0.24286214,-0.8819571,-0.53057766,2.1900117,0.64535743,-1.264459,-1.113453,1.0619273,1.3475835,0.106994525,1.5965719,-0.51758265,1.3884991,0.27816948,-1.378566,0.5784687,-2.7435036,1.8098714,0.048144944,0.583939,-0.45675626,0.65560424,0.77894473,-0.98145777,-0.94211584,-0.27673745,-0.4269923,1.2104728,0.30674875,0.4765947,0.0039040446,-0.6361456,-0.71149606,0.36630452,0.67445976,0.43381587,0.10929829,0.12151566,-0.05793712,-0.0023627337,-0.34683663,-0.4075377,-0.5993393,-0.40968633,-0.42079484,0.078174636,-0.33198053,0.3600672,-0.4540775,0.0114913285,-0.5438182,-0.18906702,0.16281554,0.28075778,-0.6027301,0.031923622,0.38746083,0.05145564,-0.11830591,-0.06256459,0.6622076,-0.42249274,-0.13737328,0.094665125,-0.41921392,0.0595728,-0.10952545,0.6207437,0.1824998,-0.022789923,0.027920898,-0.5751757,0.062193684,-0.1997964,0.84399265,0.28557408,-0.020022944,0.23323175,-0.48661426,-0.23273385,-0.41127416,0.30747023,0.4304813,0.26153213,0.017736636,-0.15525177,0.26514754,0.073348224,0.21963511,-0.01646755,0.09110125,0.01283404,0.033950493,0.24290058,-0.44420373,-0.01281902,0.0036615795,0.08510141,-0.30207968
r.morishita,0,7,-0.38284546,0.10261997,1.0525122,0.3337735,0.041609846,0.0150141455,-0.81799024,-0.094533764,0.12157795,1.1923283,0.38387388,-0.7503533,2.4148269,-0.4840575,1.2856939,-1.101922,-1.0355201,-0.9599013,-0.38242152,-0.67355466,-1.6074508,1.6396812,0.34308392,-0.30272013,0.99818975,1.0292666,0.96471417,1.0407273,-1.2317537,0.38053897,0.55715585,-1.0638999,-0.15605366,0.56409734,-0.23347084,-0.4758944,1.0070391,-0.4737046,-0.001875788,-0.35341927,-0.44829595,0.14033225,0.8303137,0.41570288,-0.17081857,0.6942026,0.21406485,0.9563632,0.44206497,0.080731004,-0.06603355,0.1574527,-0.47698003,-0.62030727,-0.25065023,-0.09951083,-0.18052693,0.16920422,0.06387494,0.057025224,0.047485597,0.06828378,-0.30984944,0.062282573,0.14309625,0.035705827,-0.5549762,-0.41041526,0.024317337,0.43315735,0.16579449,0.46335527,0.01962192,0.20400502,0.19554469,0.3588433,0.15819284,-0.29548013,0.20654623,0.011778085,0.05346742,-0.29381755,-0.0053233076,-0.31668037,-0.10028812,0.057610422,-0.11592525,-0.1232116,-0.400763,-0.08238439,-0.4946621,-0.111586675,0.027311884,0.46204606,0.016315179,-0.3593724,0.14910007,-0.23207852,0.33389065,-0.25622514,0.04145147,-0.0854033,-0.08090407,0.43725783,0.22372618,-0.389405,-0.2297217,-0.19600543,-0.17796999,0.5331615,-0.12634297,-0.2948868
r.morishita,0,7,1.119047,0.75977486,-2.295878,0.06860231,0.32340214,0.6757761,0.5999518,-0.6641324,-0.09554986,-0.03493802,-1.8243103,-0.17927647,-0.5193627,0.33549115,-0.1686055,-0.75660205,-0.54344773,-2.4066737,1.4115406,-0.6251542,-1.2108603,1.0645771,-1.2236584,0.21126468,0.62482727,0.7657861,-0.07639784,-0.21236728,-1.3894985,-0.5972533,0.46217835,0.0144714285,1.7170777,0.9022237,-0.071378455,-1.1856632,-0.4804439,1.3663052,-1.0367769,-1.2876722,0.84863085,-0.34785914,-0.25043374,-0.8016112,-0.08120702,-0.8737522,2.4342194,0.3990948,-0.03555823,-0.009001841,-0.18835644,0.68757945,0.15132658,-0.43751413,0.47189683,-0.0020364574,-0.27466518,0.52705586,0.0028404095,0.29667392,-0.52282065,-0.07870363,-0.41344514,0.5906508,-0.080679886,-0.49283838,-0.35792023,-0.762466,-0.2959109,0.27480114,-0.097608976,0.18782438,-0.13269302,0.34698564,-0.3587962,-0.06960191,0.55758685,-0.66031426,-0.2789445,-0.08256178,-0.2129068,0.3038671,0.180031,0.048877236,-0.08510878,-0.16847546,-0.3391652,0.24289891,-0.44944438,-0.011934505,-0.132345,0.10829468,-0.041264266,0.26771116,-0.52482814,-0.27954274,-0.20097809,-0.11608668,0.0013869964,-0.7548466,0.18612604,0.72083277,0.08526613,0.08882483,0.42013723,-0.16993262,0.3412152,0.024198972,0.021676168,-0.18164042,0.18344554,0.22615497
r.morishita,0,7,-0.60828567,-0.4663931,-0.72733796,-1.6843722,-0.29401678,0.5067118,0.04244762,0.021270057,-0.35998088,0.19332501,0.20018059,1.0755203,-0.66964376,-1.2446184,-1.9719467,-1.1400397,0.22197768,-0.16082862,-0.27141118,-1.2048743,0.41761786,0.657027,0.23778068,-0.4504506,-0.985828,-0.97152823,2.507642,-1.4492539,-0.53909904,0.3035557,1.7407024,-0.036722347,-2.5572848,-0.04762347,0.562181,-0.37578842,-0.5599656,0.12271819,-0.5326531,-0.093061894,0.64840126,0.6675472,2.228733,-0.29638702,-0.2726187,-0.3505646,-1.4908586,-0.13315451,0.30588433,0.013170463,0.08356012,-0.691542,0.3701442,-0.09983435,-0.4592823,-0.22849771,0.2546305,-0.2431799,-0.052252345,0.41708398,-0.107452534,0.15591228,-0.05250844,0.09272023,0.08430995,0.3315587,0.42669865,0.5256711,0.30296725,-0.08459433,0.17512684,-0.25633588,-0.088148944,0.0019703917,-0.40333113,0.17691863,-0.8209259,-0.033544645,0.2618506,0.4000403,-0.41098157,-0.08797983,-0.1464121,-0.28741533,-0.12783797,0.21292633,-0.14675206,0.1071051,0.37694365,0.2378719,-0.27581114,-0.024905914,0.09375943,-0.173074,0.05058616,-0.057872318,-0.019952517,0.03671733,0.021777093,0.11955248,-0.47875002,0.023037665,0.110288866,-0.10173267,0.35472175,-0.03863388,-0.07334679,0.011316676,-0.07958188,-0.24855405,0.5004233,0.046310633
