subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_style_dim8,z_style_dim9,z_style_dim10,z_style_dim11,z_style_dim12,z_style_dim13,z_style_dim14,z_style_dim15,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_skill_dim16,z_skill_dim17,z_skill_dim18,z_skill_dim19,z_skill_dim20,z_skill_dim21,z_skill_dim22,z_skill_dim23,z_skill_dim24,z_skill_dim25,z_skill_dim26,z_skill_dim27,z_skill_dim28,z_skill_dim29,z_skill_dim30,z_skill_dim31,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31,z_primitive_dim32,z_primitive_dim33,z_primitive_dim34,z_primitive_dim35,z_primitive_dim36,z_primitive_dim37,z_primitive_dim38,z_primitive_dim39,z_primitive_dim40,z_primitive_dim41,z_primitive_dim42,z_primitive_dim43,z_primitive_dim44,z_primitive_dim45,z_primitive_dim46,z_primitive_dim47,z_primitive_dim48,z_primitive_dim49,z_primitive_dim50,z_primitive_dim51,z_primitive_dim52,z_primitive_dim53,z_primitive_dim54,z_primitive_dim55,z_primitive_dim56,z_primitive_dim57,z_primitive_dim58,z_primitive_dim59,z_primitive_dim60,z_primitive_dim61,z_primitive_dim62,z_primitive_dim63
t.hasegawa,1,5,-1.0936011,-0.9376513,0.21618384,-0.53949463,0.54911375,0.8227352,-0.69207716,0.45694464,-0.5857548,2.2275262,-0.47100198,-0.8183743,0.9750685,0.6241703,-0.23502207,-0.85841703,-0.49575377,1.0822527,-1.0530488,1.304119,0.93522453,0.22074342,0.7551938,-0.3994595,-0.6030073,-0.73609036,1.0488554,-0.7783928,1.4423015,-0.1688292,1.152935,2.0075104,0.29979268,1.4133468,-2.4332752,1.4020457,-0.13587618,-1.1132946,-1.7704587,0.088186204,-1.1454835,-0.88202506,-1.2735426,-0.46567842,1.8384705,0.52571774,-1.0993097,-0.17240821,-0.6743278,1.0599711,-0.4284858,-0.28687575,-0.24628332,0.4305363,-0.20689726,0.51815563,-0.21568504,0.5771408,-0.48315948,0.15159601,-0.20448616,-0.7012567,-0.08536552,-0.039820492,0.35875374,-0.5724327,0.022460952,0.0030872077,-0.4798986,0.053114895,0.17571342,-0.29231566,-0.28132376,-0.20330673,0.2545064,0.16665247,0.37150234,-0.2363806,-0.009813249,0.22323138,-0.20040423,-0.83881307,-0.056610864,0.15222588,0.4041794,0.2285165,-0.07470094,-0.13517374,-0.38563657,0.63354194,-0.17387141,-0.14606148,-0.022669405,-0.36668825,0.19999024,0.03131257,0.16534746,0.22641367,-0.18729508,0.2484097,0.28675994,0.5330102,0.15281278,-0.030941857,0.61083794,-0.15200831,0.053107724,-0.66306293,0.2978509,-0.028776314,-0.5110726,0.12970884
t.hasegawa,1,5,0.6744825,-0.5488424,-1.68676,-0.96818024,-0.49384296,-0.87070155,-0.8764422,-0.05081922,-0.45839792,0.21998271,1.4578946,1.3344712,-0.19096346,1.8232733,1.6782355,-1.0961981,0.22158548,-0.14821526,-0.6074124,1.2187124,0.37353605,-0.080699846,0.46041888,1.0635346,0.5157583,0.7500283,0.9271438,0.7684369,0.59293354,0.88377655,0.9516136,1.0361595,-1.2742546,-0.6073025,-0.50877804,-1.6584166,1.0046837,0.6692449,2.6844704,0.23327366,0.94600004,-2.2155726,0.06358236,0.35629275,-1.5457823,0.9364426,-0.2499979,-0.017250061,-0.40828943,-0.09773794,-0.6655023,0.51947284,-0.38401347,-0.15551803,-0.43368787,0.31976187,-0.076289944,0.33007455,0.11195508,0.27386776,-0.11458847,-0.7969384,0.45143342,0.011082664,0.069692075,0.50926167,0.1270389,-0.1164114,0.19031677,0.16600451,-0.33119416,-0.118493915,-0.53213346,-0.34224772,-1.0340133,0.05920855,0.24683908,0.10000046,0.72474957,0.12353301,-0.5069535,-1.2944499,-0.00017853081,-0.32505733,-0.5516101,0.33532125,0.4932109,0.7365936,0.5268295,-0.4784157,0.41979274,0.41952562,0.9154345,-0.38258708,0.1853365,-0.24166223,-0.63574594,-0.44887856,0.3917524,-0.16069636,-0.53811,-0.3454318,-0.19527557,-0.084371984,-0.24701303,-0.51439345,-0.026282683,-0.77372,-0.35781953,-0.27307552,0.01338613,-0.2579313
t.hasegawa,1,5,-1.6193461,-1.2005417,-0.42262176,1.9995477,-0.30686188,0.4143598,0.02232036,0.39220983,-0.7563822,1.0181177,-1.2150227,-2.1311188,0.12763937,0.19017583,-0.61324733,0.121391356,-1.0770205,0.4406017,-0.83601445,0.030300196,-1.6307923,2.0268068,0.08256516,-0.8197798,-2.131161,-0.8995708,-1.5197904,1.0719035,0.10605952,-0.6472645,0.42860478,0.9653322,-0.059018776,-0.4521423,0.021933839,-1.1924152,-0.067511946,0.074183926,-2.4441915,-0.880175,-0.13010094,-1.1862037,0.050717667,-0.7581894,1.5760767,-0.64307106,-1.8808278,0.9065324,0.28149778,-0.3269883,0.3558681,-0.4792559,0.18504208,0.18649498,-0.30218568,0.2907654,-0.4119686,0.25442523,0.15224734,-0.35654974,0.40462554,0.02173835,-0.27888054,0.23837268,0.4881969,0.38607126,-0.35908517,0.22218227,0.08667736,-0.5399142,0.11075623,-0.25620478,-0.37168318,-0.50084746,0.020560548,-0.097416386,-0.17319465,-0.19810355,-0.44231623,0.17931825,0.16394728,-0.4905698,0.30252677,0.46018118,-0.023638722,-0.17430933,0.48931992,-0.12909621,0.31869376,-0.33265856,0.10925208,0.36137927,-0.44245842,-0.2686399,0.771064,-0.22513255,0.11242092,0.007106468,0.46432045,0.50351834,0.32545096,-0.0024603605,0.3921302,0.06894237,-0.23267668,-0.6240195,-0.16500017,-0.3123213,-0.017793193,0.19005382,0.2394442,-0.22698775
t.hasegawa,1,5,-0.89994806,-0.8220228,2.0571177,0.2866521,0.39978307,1.604542,-0.73174167,1.408587,0.14880075,0.1679965,-0.22901538,-0.24642408,-0.372615,-0.07098147,-1.725618,-1.3836395,1.1958596,0.8516582,0.39229268,0.32306263,-0.5941744,0.21029562,1.0659356,0.6745728,-0.78664786,0.031243742,1.4869002,-0.86479723,0.27872568,1.3447005,-0.29737025,0.8151236,1.745713,-0.02453442,0.5170253,-0.0066302456,1.5341905,-1.1132689,-0.55311495,0.32955596,-0.9409543,-0.75655,0.0820952,-0.7795907,-1.0475783,0.71137154,-0.31153247,-1.2425956,0.8868764,0.48882735,-0.39527106,0.3505122,0.22263247,0.5702568,-0.4949142,-0.44353104,0.085406736,-0.2791412,0.21275064,0.79450864,0.16433325,-0.31486303,-0.43986136,-0.23014379,-0.31671876,0.08533834,0.3046826,0.06936419,-0.3090022,0.3903507,0.54567415,-0.06733982,0.05479288,-0.080046,-0.046948917,-0.42192352,0.5873847,-0.39621192,0.07561359,-0.38281837,0.1449601,-0.623854,-0.21108097,0.4417367,-0.18401986,-0.17572783,-0.5058305,-0.01740849,0.29821372,-0.9437767,0.28393614,0.2791098,0.29685652,-0.21522753,-0.27751157,0.32696575,-0.9401779,0.0048348755,-0.3184383,0.15129846,-0.24603891,0.6499964,-0.46901718,0.010376092,-0.18872066,-0.11668266,0.33624694,-0.016828954,-0.678259,0.21854727,-0.85606366,-0.44319683
t.hasegawa,1,5,0.67952096,-0.4524629,0.703776,0.5368644,-0.5387127,-0.9212204,0.2028382,-0.7172786,-1.4342002,-1.0466535,1.1968429,-0.31511825,1.4214021,2.0808337,-2.6905794,1.8409857,0.14119463,-0.3808995,1.6008266,-0.7737577,-1.3481536,-0.6459044,-0.55827796,0.50409216,1.1513405,-1.4778379,2.4395578,-0.98641723,-0.5709671,-1.2550153,0.00170267,0.36934912,-0.59862137,1.5542486,-1.474101,0.5223189,0.9142005,0.9483392,1.0791628,-0.7854246,-0.24688612,-0.82304555,0.24153903,-0.57875544,-1.2502904,-0.38066417,-0.414613,1.7929385,0.017038427,0.33216542,-0.12047304,-0.19065788,-0.17549112,0.35224307,-0.36788338,0.030622527,-0.20809597,-0.12611419,-0.14068311,-0.079230666,-0.22836205,-0.630224,-0.06831604,0.6910619,0.5815409,-0.10987447,0.25226796,0.020374395,0.120799035,0.08016698,-0.14866084,-0.21760017,0.070619136,-0.17393622,-0.024043001,-0.10198812,-0.10582802,-0.676176,0.2864845,0.08321288,-0.032401793,-0.6129609,-0.1230277,0.49079353,0.5176245,-0.11361882,0.14151809,0.63176036,0.74436724,-0.7149196,0.124130115,1.2111815,0.70939744,-0.4238302,0.45817775,-0.38771605,-0.382895,-0.5198559,-0.038071305,-0.2821139,-0.032647476,0.13212074,0.38811535,-0.6498509,0.13626496,0.2080887,0.3197202,-0.36491853,-0.46373576,-0.5212876,-0.6115252,0.6028713
t.hasegawa,1,5,0.98065245,-1.7567621,-0.31312382,-1.0467215,0.5124905,0.030071095,0.5268049,-0.4629677,0.11092937,-1.0313464,-1.3329866,0.20548725,-0.08037941,-0.7117828,-1.1140481,-0.038598165,-0.21015155,0.96910524,-0.5148352,-0.22547728,-0.41361177,0.08898068,0.95947397,-0.12960495,0.45459735,0.301943,-0.34367248,-0.25275633,0.3594337,1.0798817,1.781158,-1.1268547,-0.61017615,-0.6054045,1.1381044,-1.6968274,-0.29589963,-0.44505882,-1.7789004,1.0918505,1.2836531,-1.4265802,1.9151404,1.1007042,-1.1078595,-0.12608749,1.5117694,-1.0402086,-0.12204529,0.15184045,-0.7105053,0.123570934,0.019334972,0.26666093,-0.959196,0.55590975,0.015769536,-0.22425483,0.28946754,0.47781682,-0.07996181,-0.9920835,-0.06854844,0.19996518,0.6446527,1.0004004,0.63575673,0.0090224445,-0.086842924,0.016476043,0.023565989,-0.6097609,-0.22995904,0.22265851,0.18350124,-0.056423724,1.1834452,0.46466756,0.20596991,0.16404006,0.024956837,-0.18353827,0.57247,-0.1486639,0.42475483,0.10342195,0.71319973,0.9216149,-0.519731,-0.40195352,-0.37284523,0.4067346,0.7061887,-0.20133975,0.10277109,-0.13879177,-0.16424552,-0.602253,0.13849732,-0.20095265,-0.3458898,-0.11756855,-0.006232053,0.43302307,0.86547714,-0.16209246,-0.054309495,0.3300447,-0.32911736,-0.6092198,-0.47311014,-0.30463922
t.hasegawa,1,5,-0.5421165,-0.089141846,-0.033303373,-0.74218535,-1.191557,0.09315136,0.48775077,0.4122733,-0.2824613,-0.6203854,1.3894091,0.7652433,-1.1877316,-0.808084,-0.7585203,-0.32346734,-0.46324626,0.681154,1.5514342,-0.5888424,-2.373209,1.1548609,-1.2287767,0.28545082,0.9945997,0.5351966,-1.5455239,1.0798078,0.11568566,-0.053933322,-0.12238149,-0.41074634,-0.22216515,1.0022919,-1.0326729,-0.14988047,-0.5356591,-0.36137265,0.43633914,1.6433586,1.7059389,-1.3299162,-0.16352156,1.6527768,-0.5286654,0.95909965,-1.0221843,-0.39901415,0.20207742,0.057109833,-0.2965119,-0.69380915,-0.15474702,0.66014177,-0.7637939,0.6277891,0.5176267,0.46445847,0.33475214,0.23987043,-0.10225721,-0.15081093,-0.6302427,0.06392853,-0.110208705,0.6327983,-0.33911407,0.25165308,0.3086198,-0.014317655,-0.32044885,-0.41540712,-0.1597924,0.2730027,-0.18273987,0.09405043,0.54936576,0.025344945,0.11072298,0.13144258,0.18857217,-0.6269032,-0.15461133,0.55502856,0.09467834,0.08263047,-0.41688645,0.031067282,0.45190355,-0.1912262,0.09752467,0.657193,0.40385526,0.41629624,-0.08481273,0.66026014,-0.5719185,-0.14779344,0.6099932,0.56001735,-0.6787988,0.4777495,-0.11316395,-0.1211362,0.26890215,-0.057789564,-0.17800102,-1.0341059,-0.8341973,-0.1726718,-0.38736176,-0.5727046
t.hasegawa,1,5,1.9867734,0.8893987,-0.9396472,-0.71197724,-0.8883971,1.0925393,-0.0030765533,0.3802853,-0.6475299,1.9442677,0.5782444,-0.16079277,0.727175,0.5531853,0.037761845,-0.69370806,0.5438063,-1.3229439,-2.2029037,1.1558784,0.12095214,0.2575738,-2.064691,-0.56806195,-0.6628995,-0.6107304,0.2163958,-1.3355918,0.031238247,-0.12580976,1.6882677,-0.6512351,0.16215706,-1.1499546,-0.8768384,-0.93404853,0.685501,-0.42328665,0.50246197,-1.7118293,0.5054438,0.15490198,-0.9267172,1.2595918,1.1298358,1.8424494,-1.1031492,0.41723368,0.02307386,0.32778704,-0.4180885,-0.07673387,-0.7995663,-0.35746637,0.3466954,0.24602664,-0.29729217,-0.15827648,0.6807997,-0.23084265,-0.31378922,-0.33801115,-0.1456589,0.8985903,-0.33198547,-0.5259468,0.0126628205,-0.010218032,-0.67824954,0.23872955,0.17231476,0.06444484,0.20116454,0.2760235,-0.12276821,0.3615048,0.12400569,-0.085854605,-0.21328473,0.07127115,0.03474729,-0.018839687,0.2798425,0.016363703,-0.42207927,-0.29506573,0.5821967,0.20444405,0.069538884,0.21573651,0.09153554,0.16500652,-0.21207982,-0.6709813,0.8114897,0.19697413,0.08023691,0.2290102,0.43286824,-0.24340515,-0.019663379,0.44283324,0.31243414,-0.040719196,0.3886056,-0.37318778,0.37090218,-0.07641358,0.201143,0.1899127,-0.15816271,-0.46539775
t.hasegawa,1,5,-2.6116035,0.37789005,-0.9243436,0.5386468,-1.1946688,-1.0437757,1.0708551,0.42393762,3.6164265,0.52849245,-0.2489511,0.24350306,-0.46173975,0.2806691,0.46846446,0.5425175,0.27009982,0.85452116,-0.29406995,-0.6618016,-0.13465294,-0.87877375,1.1928635,-0.2884903,1.0285037,-1.7392242,0.36136046,0.8701555,0.47661722,1.0013541,-1.8140388,-1.215245,-1.1115003,-0.1678932,-0.34239745,-1.3685362,3.3602624,-0.940163,0.75384194,-1.5577905,1.4908208,-0.85989743,-1.4395604,-0.54285014,0.0110577345,-0.1182614,-0.062145524,0.3615556,-0.30685765,0.90480626,-0.28885728,1.0528119,-0.7568458,0.23739244,-0.7570877,0.49283016,1.1453427,0.10332207,-0.06884651,-0.32177094,-0.09396012,-0.7653762,-0.4461874,-0.28023574,0.5109123,0.54330534,0.23709384,-0.75921345,0.16521448,-0.36870426,-0.28752756,-0.9035574,-1.0667447,-0.34430593,-0.21360499,0.3373532,-0.12054959,-0.4758219,0.04637316,0.033794552,0.9220452,-0.73046494,-0.5714414,0.5543687,0.2459472,0.6997687,0.76146984,0.60048604,0.067775615,-0.16561952,-0.062610224,0.83249766,-0.056643248,-0.027512044,-0.3983111,0.35824287,-0.5290634,-0.13194853,0.4413997,-0.06210552,0.009866387,0.27863207,-0.030583054,0.07489068,-0.23182324,-0.67776936,-0.44298592,0.26096493,-0.756462,-0.74525076,-0.5778173,-0.08164932
t.hasegawa,1,5,-0.4723122,0.9728635,-1.2628214,0.1327917,0.7772449,0.14155677,-0.11832503,0.97201467,-0.46096414,-0.2169325,-3.0461814,1.6595466,1.2244517,-0.42034844,-1.1671947,0.62337744,-0.66019434,0.29867578,-1.1639307,0.09446794,0.25707698,0.88590014,-1.1415412,-0.53194344,-0.5943067,1.1166275,0.6157992,0.35811892,-0.3739201,2.2281506,-0.21333136,1.8373462,0.43114015,-0.7656791,-1.2688403,-0.11853865,-0.33831203,-0.78900397,-0.8936474,0.2949927,1.4826609,2.5810108,1.0410928,1.4027656,1.059003,-1.0869167,-0.86471575,-0.29426938,-0.41123933,-0.6818152,-0.32134953,0.5927781,-0.4802544,0.090660706,-0.04163219,-0.2832051,0.36479786,0.4568206,-0.20377567,0.7420267,0.28858837,-0.843549,-0.38244343,0.1090101,-0.33627713,-0.0090942755,0.3384899,0.031928472,0.17137344,-0.34842232,0.41605905,-0.421608,0.11658117,-0.16326371,0.108234555,0.07235794,0.110653594,-0.1451905,-0.5173521,0.48377535,0.0033052862,-0.41268697,-0.10062512,-0.6965667,0.39862213,-0.25814945,-0.22342901,-0.26617384,-0.45177412,-0.57899094,-0.12879194,0.60434604,-0.092032105,0.13523497,1.0165706,0.75765616,-0.6016067,-0.7930825,0.026631355,0.23530452,-0.30999112,0.38766223,0.17060632,-0.034422673,0.24739248,0.021073833,0.09756094,0.4478262,-0.3301077,0.043505322,-0.37625143,-0.39708337
t.hasegawa,1,5,-1.392461,0.8860756,1.2209022,1.2419156,-1.8917841,-0.4756762,0.23693705,1.7673423,-0.80148804,2.5098362,0.72317386,0.6291773,-1.0442231,0.75595486,-0.0669751,-2.1085699,-0.018810607,-1.5178778,-0.30656925,-1.8963708,-0.030576386,0.53449196,-0.9615704,1.1757377,-1.2436482,1.2332364,1.662435,0.79532194,0.09382327,0.7658464,-0.7974402,1.2866013,-0.23540698,1.2112694,0.41791,-0.057913817,0.35686532,-0.4537896,-1.0821913,2.0505404,-0.9973773,-1.0992447,-0.32906103,-0.5970775,0.084201366,-0.8200778,1.2336481,0.107812025,0.09724225,-0.18801272,-0.85458565,0.30824974,-0.47953993,-0.14608318,-0.5976182,0.36709398,0.03460419,0.18855086,0.09378381,-0.17900433,0.72214174,-0.12255083,-0.15490079,-0.30360565,0.18608372,-0.43777037,-0.18648055,-0.13856035,-0.24927242,-0.17403081,0.0748797,-0.1875647,0.21873522,0.4424386,0.19563392,-0.105990775,-0.17595151,0.60429496,0.70696485,-0.15220426,-0.35297573,-0.6922449,-0.421804,-0.046938337,-0.2329521,0.19997546,0.09943708,-0.2907353,0.0761949,-0.07701533,0.25885007,0.24060953,0.94826204,0.6463864,0.58504105,0.2833846,-0.52563596,-0.3755991,0.6804795,0.45834947,0.2012442,0.08705823,0.5453559,0.30970576,-0.38307327,-0.70958155,-0.37073767,0.056958526,-0.26876926,-0.37572968,-0.6654942,0.3156362
t.hasegawa,1,5,0.49142185,-0.50289434,1.3457831,0.8276576,-0.88930064,0.11230515,0.4569286,0.38361514,0.6463852,0.2226085,0.4026898,-0.9110785,0.2694152,-1.1652026,2.1047409,1.1578329,-1.5173944,-0.90624094,-1.8475904,-1.6161063,0.36568666,-1.2320992,1.7897959,0.3654774,0.23749924,-1.4844158,-0.20286033,-1.2728223,0.16023128,0.5451569,2.700631,0.5950233,2.0152361,0.2108568,-0.19719471,-1.552259,-0.39896545,0.489899,-1.6564869,-0.59650177,-1.1883363,0.23780896,-0.3873581,3.1609654,1.3412036,-0.49204177,0.0023487806,-1.9065936,-0.059145033,0.387914,0.16516033,-0.29837194,0.007111937,0.18473217,0.3555594,0.11243893,-0.67804974,-0.18640764,-0.79698694,0.13363665,-0.16913944,-0.31624535,0.48334274,-0.050370723,0.14595872,-0.15710218,-0.34410077,0.24518605,-0.10902755,0.5463307,0.5405676,-0.064412266,-0.41538215,0.97260416,-0.11758128,0.15122232,0.13881958,-0.15043324,0.4452045,-0.11851895,-0.043426163,-0.33298427,-0.21381143,-0.20708342,0.17130308,0.16048089,0.13597955,0.6503718,0.014529809,-0.3547367,0.636247,0.51162535,-0.08273962,-0.19944927,0.03361161,0.22368775,-0.12854156,-0.19088025,0.26521266,-0.06616293,-0.34267694,0.30555367,-0.17052287,-0.69974935,0.52960753,0.55529404,-0.2619607,-0.61998755,-0.6399079,-0.25930086,-0.60304755,0.18045692
t.hasegawa,1,5,1.2003284,0.57636696,-1.5468962,-0.92453337,1.2330549,-2.2043176,-0.24749248,0.50813305,0.5660269,-0.29746646,0.015643235,1.112613,-1.1157184,1.5712756,-0.052201726,-2.2310653,1.1591288,-0.7156848,-0.54336864,-0.27164924,-2.170197,-0.26656112,-2.4623685,-0.33428186,0.64303434,0.043923415,-0.7567622,1.611506,0.12047489,-1.8416481,1.0997856,0.8583518,0.58907723,-1.0946463,0.013747506,0.5271387,-0.55966187,-0.21988373,-0.8264924,0.7399784,1.1165158,-1.1106403,-1.4824849,-0.9477266,-0.11598675,-0.49375144,0.27256295,0.6205715,0.2640929,0.21545707,-0.49151927,-0.92609644,-0.7685312,0.32963988,-0.5821667,0.56648993,-0.13567041,0.15006939,-0.0050819665,-0.24170038,0.6794428,-0.22748917,-0.5372562,0.19090703,-0.38923323,0.16752806,-1.013986,0.031775635,0.19413814,-0.37332934,0.30995065,-0.3226672,-0.383248,-0.14021815,-0.29004496,-0.15918002,1.0010319,0.14448266,-0.21964237,0.01763612,0.3382308,-0.7100644,0.5725715,-0.67057514,-0.10497004,-0.029473007,-0.099006414,0.31643665,0.24493524,0.13700137,0.67970663,0.7431846,0.34817693,-0.5602033,0.32161438,-0.07229687,0.12226671,0.32208169,0.78902555,-0.07763146,0.7258115,0.474905,0.23269609,-0.38264358,-0.017179184,-0.16406798,0.13844174,-0.017320812,0.4451001,-0.13599113,-0.97760826,-0.74856097
t.hasegawa,1,5,1.0339358,1.0520095,-0.19508931,-1.5627745,0.71979666,0.26474935,-0.9467487,-0.22027974,-0.2114132,-0.22738995,-1.993866,1.305666,-0.0388766,2.2322028,-0.74099916,1.5088973,-0.92865235,-0.76773083,-1.4557428,0.7078459,0.04041397,1.47999,-1.0403336,0.77510756,-0.08271678,-0.3297618,1.6325518,0.73182607,-0.28656504,-0.6367223,-3.4244316,0.015283495,0.061677914,-0.050166428,-0.08738254,0.09253842,0.47842744,0.82663953,-0.11145869,0.87125385,0.55627126,0.77585006,-0.5544267,0.6952009,1.9433086,1.911592,-0.21384025,-0.12007995,-0.46289742,0.5102107,-0.13517314,-0.12831314,-0.4986298,-0.64751315,-0.11112201,-0.16448918,0.24830729,0.06887449,0.15225579,0.4388225,0.344473,0.46195108,0.3642933,-0.12845942,-0.7453468,-0.0924855,-0.31356096,-0.8934983,0.019130804,-0.21253645,-0.14975631,-0.9145373,0.5988501,0.6502226,-0.96217257,-0.30722892,-0.67043185,0.4259054,0.30551326,0.2642382,0.28923267,-0.30249327,0.16552353,-0.03887387,0.14037177,0.11120349,0.3922937,0.9882214,0.6045164,-0.06401834,0.21970515,0.49820715,-0.14997512,-0.9232335,0.334581,0.35413212,0.053837895,-0.3756099,-0.10250658,0.22346891,-0.18372655,0.16285633,-0.15012556,0.70420265,-0.03517296,0.1934987,0.1021245,-0.43070698,-0.45979235,0.12862569,0.3939604,0.33099163
t.hasegawa,1,6,-0.51307666,-0.07329589,1.3579347,0.45294356,0.79553384,0.010476418,-0.5044117,0.28686187,1.6411095,1.069517,-1.0943466,-0.37159953,0.38950086,1.0904272,-0.7173216,0.1953649,-0.86051255,0.36312157,-1.0399542,-1.6137085,0.3658785,0.28640175,0.68113434,-1.1231016,0.44903558,-1.0750778,-1.3973541,1.9204092,-0.30083033,-0.36519635,1.7846956,0.08326582,0.29747552,1.3516208,-0.9351509,-1.0994928,0.3329407,1.3406467,1.3842435,-0.1848974,1.197547,1.4873583,-1.2038814,-0.66377527,0.4075754,-0.13217415,-0.017727256,-1.5936464,-0.26770407,-0.49353516,-0.8144944,0.22493565,-0.20511582,0.18489091,0.34144568,0.14243813,0.10366514,-0.4331892,0.19146907,-0.30092108,0.91764224,0.23718882,-0.37856728,0.071848564,-0.13901795,0.19982429,-0.2614123,-0.11280462,0.08095361,0.13370189,0.36889863,-1.1695879,-0.4217677,-0.054721966,0.38853815,-0.43654153,0.29146478,-0.47574455,0.444341,-0.4193297,-0.08423205,-0.16836892,-0.25197658,0.0679129,0.51601803,-0.46129647,-0.029926524,0.46704027,0.1617008,-0.5823597,0.67201185,0.6914259,0.37289524,-0.025011107,-0.36986762,0.12062882,-0.062928036,0.6266272,0.33487913,0.17529282,0.39012146,0.6000462,0.79257005,0.2427721,0.4512745,-0.2735077,0.039591208,-0.35104868,0.14410645,0.19133769,-0.46774086,-0.11167772
t.hasegawa,1,6,0.23065025,-1.5277797,1.2313406,0.8077328,0.98640007,-0.02792003,1.239419,-0.6553538,-0.5476519,-0.22816071,-1.9365569,-1.8618548,-0.3022362,-0.784712,0.60503846,-0.25797045,2.016971,-1.5202292,-2.197976,0.9962468,0.2664888,-0.023367353,0.3816567,-0.09198952,-0.18520993,0.6341621,0.6590867,-0.30873853,-0.21907422,0.95622885,1.1485842,-0.6083152,0.23338988,-0.72651196,1.6974978,-0.5606298,-0.62705135,-2.0829685,1.3193247,0.5405835,-0.07824579,-2.3376021,2.4396348,0.12769279,-1.156715,1.4676318,-0.31921524,1.4983757,0.6531263,0.36096758,-0.018492222,0.2822802,-0.79328495,-0.36292055,-0.41757083,0.29656702,-0.46840066,-0.015323237,-0.80311775,-0.2189772,-0.25516206,-0.3405899,0.07175158,-0.14270741,0.3940298,-0.26791185,0.40516555,-0.07303423,-0.12727867,0.026502829,0.25531948,-0.56919956,-0.19483171,-0.41685137,0.27298915,0.102109976,0.54166746,0.81962806,0.7921473,-0.60916716,0.29465663,-0.5469667,0.17045455,-0.24221127,0.34711725,-0.12304337,-0.12142336,-0.111411124,0.0012304336,-0.5656194,0.55551434,-0.26033473,-0.176539,-0.29260722,-0.42562938,-0.0436638,-0.92817795,-0.59405243,0.22343647,-0.075818226,-0.382802,0.086726844,-0.14117095,0.49007967,-0.24550131,-0.21483365,0.21008697,-0.8224895,-0.56276405,-0.043413028,-0.3750447,1.2975026
t.hasegawa,1,6,-0.80685294,-1.4294525,1.2895862,-0.88934785,0.6261749,1.4036003,0.44014043,2.5802,-1.4498658,-0.6284124,-1.0384272,1.37867,0.45492595,-0.86605793,-0.2148973,0.44736773,-0.8763924,-0.75933343,-0.017282553,-1.023176,0.7312189,0.66967183,0.28199136,0.09121823,0.55571854,2.2348228,-1.1046017,-2.6617112,-0.5769416,2.1101406,1.6634288,-1.8446469,0.19004568,1.2638915,0.98740923,-1.2722543,-0.40440762,-0.02539146,0.37106693,0.49004102,-0.68452346,-0.03836377,-0.8392579,0.63722825,0.21477824,-0.7739318,0.35509777,0.4085303,1.1754035,-0.00049871206,-0.26009265,-0.055692464,-0.5840676,0.26421893,-0.5985854,0.31122506,0.038517866,0.08350854,0.14272533,0.52960914,0.62800014,0.012590945,-0.35672918,0.1894001,0.2687837,0.008155413,0.3160895,-0.42328966,-0.06319361,0.061182395,0.85219437,0.6345737,-0.37324262,0.17922276,0.67214274,-0.0512375,0.7761651,-0.31733143,-0.23315006,0.26189327,-0.7003602,-0.5307428,0.08360395,0.040282443,0.017607737,0.29685283,0.45137691,0.120275065,0.03065814,-0.30628014,0.77618647,0.55171806,0.49498627,0.012279481,0.821334,0.011030033,-0.30765802,-0.26746893,0.24671552,-0.33457544,0.030175745,0.30323336,-0.7615826,0.33027098,-0.63971114,-0.61314976,0.47306058,-0.1261898,-0.05275718,0.43509024,-0.4375175,-0.10809241
